Date,Open,High,Low,Close,Adj Close,Volume
2002-11-27,31.549999,32.070000,31.450001,31.915001,21.922573,6078800
2002-11-29,31.850000,31.850000,31.150000,31.235001,21.455481,2761200
2002-12-02,31.900000,32.325001,31.245001,31.594999,21.702763,6115000
2002-12-03,31.150000,31.625000,30.549999,30.775000,21.139505,5857000
2002-12-04,30.900000,31.700001,30.855000,31.375000,21.551649,4953400
2002-12-05,31.105000,31.125000,30.405001,30.580000,21.005558,5083000
2002-12-06,30.125000,31.340000,30.004999,31.004999,21.297491,4162400
2002-12-09,30.605000,30.905001,30.125000,30.299999,20.813225,3970200
2002-12-10,30.375000,30.545000,29.610001,30.450001,20.916256,3676200
2002-12-11,30.040001,30.850000,29.825001,30.645000,21.050205,3899800
2002-12-12,30.700001,31.125000,30.350000,31.080000,21.349018,3964400
2002-12-13,30.950001,30.950001,30.049999,30.049999,20.641497,4099600
2002-12-16,30.049999,31.174999,29.969999,31.165001,21.407400,4640400
2002-12-17,30.825001,31.184999,30.700001,30.875000,21.208189,4481800
2002-12-18,30.600000,31.245001,30.115000,30.840000,21.184155,4760200
2002-12-19,30.600000,31.065001,30.375000,30.674999,21.070812,4212200
2002-12-20,31.040001,31.180000,30.565001,31.055000,21.331833,5671200
2002-12-23,30.625000,31.000000,30.525000,30.799999,21.156673,2993000
2002-12-24,30.600000,30.934999,30.594999,30.750000,21.122330,1295400
2002-12-26,30.635000,31.275000,30.600000,30.754999,21.125765,2026000
2002-12-27,31.090000,31.190001,30.375000,30.490000,20.943729,2550800
2002-12-30,30.570000,30.785000,30.250000,30.719999,21.101721,3428600
2002-12-31,30.865000,31.030001,30.420000,30.969999,21.273445,3013200
2003-01-02,31.150000,31.860001,31.000000,31.705000,21.778324,4161600
2003-01-03,31.830000,32.320000,31.500000,32.205002,22.121780,4205200
2003-01-06,32.485001,32.924999,32.375000,32.500000,22.324409,5217600
2003-01-07,32.125000,32.439999,31.754999,31.815001,21.853886,4859200
2003-01-08,31.820000,31.985001,31.350000,31.625000,21.723373,4923600
2003-01-09,31.750000,32.529999,31.650000,32.470001,22.303812,4332600
2003-01-10,32.075001,32.325001,31.735001,32.160000,22.090868,4171200
2003-01-13,32.244999,32.424999,31.840000,32.070000,22.029041,2629000
2003-01-14,32.075001,32.154999,31.635000,32.154999,22.087435,3565200
2003-01-15,31.950001,32.200001,31.775000,32.200001,22.118349,3252600
2003-01-16,32.650002,33.445000,32.625000,33.105000,22.739990,7420800
2003-01-17,33.000000,33.130001,32.755001,32.849998,22.564833,6024600
2003-01-21,33.349998,33.349998,32.494999,32.494999,22.320986,4908400
2003-01-22,32.494999,32.494999,31.629999,31.900000,21.912277,5107000
2003-01-23,32.250000,32.700001,32.020000,32.700001,22.461798,4176400
2003-01-24,32.325001,32.535000,31.865000,31.950001,21.946623,4637000
2003-01-27,31.525000,31.860001,31.299999,31.424999,21.585991,4089400
2003-01-28,31.450001,32.005001,31.200001,31.924999,21.929445,5051200
2003-01-29,31.930000,32.305000,31.200001,31.975000,21.963791,4297200
2003-01-30,31.895000,32.439999,31.450001,31.549999,21.671850,4505200
2003-01-31,31.275000,32.154999,31.275000,31.790001,21.836712,6111000
2003-02-03,32.025002,32.849998,31.955000,32.424999,22.272900,5647400
2003-02-04,32.200001,32.419998,31.820000,32.209999,22.125216,3493600
2003-02-05,32.514999,32.814999,32.044998,32.044998,22.011869,3843400
2003-02-06,32.125000,32.474998,31.674999,31.950001,21.946623,4926400
2003-02-07,32.349998,32.349998,31.700001,31.834999,21.867620,4425000
2003-02-10,31.825001,32.174999,31.389999,31.990000,21.974094,6086800
2003-02-11,31.995001,32.125000,31.135000,31.309999,21.506998,6459800
2003-02-12,31.315001,31.315001,29.980000,30.250000,20.942751,7575600
2003-02-13,30.250000,30.250000,29.275000,29.805000,20.634672,7348400
2003-02-14,30.049999,31.105000,29.500000,30.975000,21.444691,6359200
2003-02-18,31.150000,31.645000,30.725000,30.945000,21.423920,4343200
2003-02-19,30.875000,31.190001,30.750000,31.100000,21.531225,4532200
2003-02-20,31.225000,31.250000,30.049999,30.375000,21.029289,4835400
2003-02-21,30.750000,30.900000,30.035000,30.760000,21.295835,4776400
2003-02-24,30.799999,30.799999,29.805000,29.820000,20.645050,4452000
2003-02-25,29.500000,29.900000,29.254999,29.775000,20.613905,6001000
2003-02-26,29.850000,29.850000,28.924999,28.969999,20.056581,6149000
2003-02-27,28.969999,29.500000,28.900000,29.320000,20.298885,5249400
2003-02-28,29.500000,29.725000,28.975000,29.290001,20.278122,4292800
2003-03-03,29.295000,29.299999,28.750000,28.900000,20.008110,4687200
2003-03-04,28.775000,28.905001,28.475000,28.490000,19.724268,5026800
2003-03-05,28.325001,28.545000,28.200001,28.389999,19.655033,4605200
2003-03-06,28.490000,28.600000,27.879999,28.139999,19.481951,5267600
2003-03-07,27.575001,28.594999,27.575001,28.559999,19.772734,5711200
2003-03-10,28.125000,28.365000,27.900000,27.985001,19.374647,4449400
2003-03-11,27.985001,27.995001,27.115000,27.115000,18.772324,6419400
2003-03-12,27.120001,27.455000,26.754999,27.075001,18.744625,7243400
2003-03-13,27.600000,28.730000,27.520000,28.680000,19.855810,7448800
2003-03-14,29.125000,29.815001,28.885000,29.434999,20.378510,7864800
2003-03-17,28.799999,30.500000,28.500000,30.490000,21.108912,7946400
2003-03-18,30.725000,31.059999,30.344999,30.875000,21.375460,5646400
2003-03-19,30.875000,31.180000,30.625000,30.900000,21.392759,5842000
2003-03-20,30.900000,31.235001,30.139999,30.600000,21.185070,6044200
2003-03-21,31.250000,31.990000,30.750000,31.990000,22.147398,8488800
2003-03-24,31.264999,31.325001,30.575001,30.745001,21.285456,6204000
2003-03-25,30.924999,31.150000,30.625000,30.799999,21.323528,5535200
2003-03-26,30.725000,30.980000,30.434999,30.639999,21.212755,4940200
2003-03-27,30.174999,30.344999,29.900000,30.010000,20.776588,6143800
2003-03-28,30.010000,30.010000,29.094999,29.385000,20.343897,7073400
2003-03-31,28.799999,29.180000,28.549999,28.889999,20.001194,6860400
2003-04-01,29.225000,29.700001,28.940001,29.440001,20.381977,5495600
2003-04-02,29.445000,30.410000,29.445000,30.195000,20.904676,6003000
2003-04-03,30.299999,30.299999,29.375000,29.375000,20.336979,5804600
2003-04-04,29.924999,30.174999,29.370001,30.030001,20.790443,7103400
2003-04-07,31.320000,31.379999,30.549999,30.549999,21.150448,6297200
2003-04-08,30.375000,30.795000,30.315001,30.370001,21.025835,3884200
2003-04-09,30.049999,31.030001,30.049999,30.525000,21.133146,7201400
2003-04-10,30.030001,30.674999,30.030001,30.600000,21.185070,4545200
2003-04-11,30.875000,31.110001,30.340000,30.625000,21.202374,4530200
2003-04-14,30.475000,31.485001,30.475000,31.225000,21.617756,4214000
2003-04-15,31.360001,31.975000,31.035000,31.855000,22.053936,5369600
2003-04-16,31.625000,31.900000,30.950001,31.135000,21.555468,4767400
2003-04-17,31.139999,31.495001,29.900000,30.000000,20.769674,14897000
2003-04-21,30.250000,30.674999,29.975000,30.469999,21.095064,6948200
2003-04-22,29.650000,30.870001,29.650000,30.760000,21.295835,5097400
2003-04-23,30.665001,31.084999,30.590000,30.620001,21.198914,4877200
2003-04-24,30.500000,30.790001,30.315001,30.400000,21.046604,4019800
2003-04-25,30.465000,30.709999,30.160000,30.190001,20.901213,5155000
2003-04-28,30.360001,30.870001,30.200001,30.635000,21.209301,5436200
2003-04-29,30.750000,31.090000,30.450001,30.940001,21.420460,5529800
2003-04-30,30.945000,31.105000,30.670000,30.905001,21.396225,7366400
2003-05-01,30.905001,31.055000,30.420000,30.830000,21.344299,4153800
2003-05-02,30.725000,31.870001,30.629999,31.700001,21.946621,6052200
2003-05-05,31.575001,31.639999,30.985001,31.084999,21.520842,4879400
2003-05-06,31.125000,31.805000,31.094999,31.475000,21.790852,5067400
2003-05-07,31.475000,32.235001,31.225000,31.625000,21.894701,5864000
2003-05-08,31.594999,31.940001,31.195000,31.594999,21.873930,4435400
2003-05-09,32.105000,32.474998,31.770000,32.400002,22.431250,4734600
2003-05-12,32.450001,33.490002,32.305000,33.424999,23.140881,6930800
2003-05-13,33.424999,34.000000,33.049999,33.639999,23.289730,6616000
2003-05-14,33.950001,34.049999,33.150002,33.705002,23.523535,6253000
2003-05-15,33.924999,33.994999,33.575001,33.884998,23.649160,5476600
2003-05-16,33.880001,33.990002,33.279999,33.744999,23.551441,4259200
2003-05-19,33.525002,33.595001,33.145000,33.294998,23.237383,4875400
2003-05-20,33.314999,33.535000,32.480000,32.764999,22.867485,5576600
2003-05-21,32.500000,33.099998,32.465000,32.845001,22.923317,4917400
2003-05-22,32.845001,33.474998,32.735001,33.189999,23.164099,2605000
2003-05-23,33.099998,33.325001,32.650002,33.025002,23.048941,3345200
2003-05-27,33.025002,34.070000,32.814999,33.980000,23.715458,4579600
2003-05-28,34.240002,34.349998,33.950001,34.105000,23.802698,3828800
2003-05-29,33.939999,34.375000,32.900002,33.215000,23.181543,5783400
2003-05-30,33.575001,34.195000,33.474998,34.125000,23.816662,5094400
2003-06-02,34.410000,35.125000,34.174999,34.705002,24.221458,6810200
2003-06-03,34.830002,34.974998,34.505001,34.695000,24.214468,5196400
2003-06-04,34.695000,34.990002,34.404999,34.930000,24.378502,4827200
2003-06-05,34.930000,35.389999,34.654999,35.314999,24.647190,4573000
2003-06-06,35.500000,36.000000,35.325001,35.505001,24.779797,4272400
2003-06-09,35.279999,35.549999,34.375000,34.619999,24.162128,3626600
2003-06-10,35.500000,35.700001,35.064999,35.349998,24.671604,3402200
2003-06-11,35.474998,36.500000,35.310001,36.375000,25.386999,3902200
2003-06-12,36.650002,36.685001,36.005001,36.299999,25.334641,5953800
2003-06-13,36.450001,36.564999,35.950001,36.055000,25.163651,3503000
2003-06-16,36.240002,36.755001,36.139999,36.755001,25.652197,3190800
2003-06-17,36.799999,36.805000,36.014999,36.564999,25.519598,3579200
2003-06-18,36.099998,37.035000,36.029999,36.599998,25.544018,5403000
2003-06-19,36.599998,36.680000,35.730000,35.950001,25.090378,4902000
2003-06-20,36.290001,36.900002,36.130001,36.224998,25.282299,9586000
2003-06-23,35.810001,35.994999,35.285000,35.404999,24.709997,4525800
2003-06-24,35.474998,35.910000,35.400002,35.570000,24.825165,3843200
2003-06-25,35.529999,35.930000,35.189999,35.299999,24.636715,3727800
2003-06-26,35.270000,35.419998,34.750000,35.150002,24.532040,4552000
2003-06-27,35.240002,35.540001,34.750000,35.299999,24.636715,4566200
2003-06-30,35.275002,35.645000,34.950001,35.415001,24.716984,4320600
2003-07-01,35.110001,35.724998,34.654999,35.645000,24.877501,5755200
2003-07-02,35.860001,35.959999,35.500000,35.950001,25.090378,3784400
2003-07-03,35.950001,36.110001,35.500000,35.720001,24.929855,2257800
2003-07-07,36.244999,36.779999,36.080002,36.270000,25.313704,3415400
2003-07-08,36.224998,37.125000,36.105000,36.970001,25.802252,4613200
2003-07-09,36.849998,36.919998,36.255001,36.320000,25.348604,3812800
2003-07-10,36.174999,36.174999,35.630001,35.895000,25.051981,3414600
2003-07-11,36.020000,36.705002,36.005001,36.700001,25.613815,3162400
2003-07-14,36.810001,36.900002,36.195000,36.320000,25.348604,3183600
2003-07-15,36.320000,36.645000,35.650002,35.959999,25.097347,4404600
2003-07-16,36.150002,36.349998,35.790001,36.095001,25.191570,3506000
2003-07-17,37.025002,37.349998,36.494999,36.865002,25.728960,6550000
2003-07-18,37.259998,37.259998,36.950001,37.244999,25.994183,4911800
2003-07-21,37.125000,37.334999,36.680000,36.875000,25.735950,5279400
2003-07-22,36.950001,38.169998,36.750000,38.000000,26.521101,5831200
2003-07-23,37.775002,38.209999,37.250000,38.150002,26.625807,4942400
2003-07-24,38.150002,38.500000,37.334999,37.424999,26.119812,3734600
2003-07-25,37.174999,37.875000,37.040001,37.820000,26.395498,3855800
2003-07-28,37.820000,38.430000,37.410000,38.330002,26.751423,4485200
2003-07-29,38.330002,38.549999,38.000000,38.369999,26.779345,4844800
2003-07-30,38.365002,38.415001,37.889999,38.200001,26.660704,3412400
2003-07-31,38.200001,38.325001,37.575001,37.615002,26.252420,4741600
2003-08-01,37.615002,37.759998,37.415001,37.619999,26.255901,3259800
2003-08-04,37.825001,38.000000,37.505001,37.880001,26.437372,3710400
2003-08-05,37.700001,37.889999,37.130001,37.185001,25.952311,3337400
2003-08-06,37.150002,37.174999,36.580002,36.689999,25.606834,4687600
2003-08-07,36.724998,36.730000,36.275002,36.485001,25.463764,4571600
2003-08-08,36.410000,36.799999,36.380001,36.625000,25.561480,4123600
2003-08-11,36.709999,36.794998,36.119999,36.500000,25.474234,3678600
2003-08-12,36.575001,37.325001,36.465000,37.290001,26.025597,3518800
2003-08-13,37.125000,37.520000,37.035000,37.345001,26.063972,3127600
2003-08-14,37.349998,38.349998,37.244999,38.000000,26.521101,5598600
2003-08-15,38.400002,38.410000,38.119999,38.240002,26.688614,2006400
2003-08-18,38.599998,38.599998,38.389999,38.494999,26.866592,3159000
2003-08-19,38.775002,39.599998,38.700001,39.365002,27.473778,5031400
2003-08-20,39.200001,39.220001,38.689999,38.810001,27.273506,3732400
2003-08-21,38.825001,39.790001,38.820000,39.705002,27.902458,4844400
2003-08-22,39.974998,40.000000,39.209999,39.220001,27.561621,4274800
2003-08-25,39.150002,39.250000,38.590000,38.990002,27.400000,2929200
2003-08-26,38.990002,39.294998,38.639999,39.160000,27.519463,3493000
2003-08-27,39.005001,39.424999,39.000000,39.375000,27.670561,2475600
2003-08-28,39.349998,40.000000,38.965000,39.875000,28.021917,3615400
2003-08-29,39.875000,40.174999,39.775002,40.125000,28.197609,3429200
2003-09-02,40.064999,40.375000,39.610001,39.985001,28.099230,3637000
2003-09-03,39.875000,39.985001,39.680000,39.849998,28.004351,4354200
2003-09-04,39.849998,39.880001,39.424999,39.740002,27.927044,3051200
2003-09-05,39.744999,39.744999,38.735001,39.025002,27.424595,5887800
2003-09-08,39.485001,39.865002,39.410000,39.810001,27.976255,3597600
2003-09-09,39.750000,39.755001,39.090000,39.320000,27.631903,3344800
2003-09-10,39.250000,39.450001,38.674999,38.910000,27.343777,3997000
2003-09-11,39.139999,39.575001,39.025002,39.145000,27.508919,4147600
2003-09-12,39.145000,39.389999,38.674999,39.264999,27.593252,3366200
2003-09-15,39.250000,39.369999,39.029999,39.099998,27.477291,2798800
2003-09-16,39.200001,40.029999,39.200001,39.919998,28.053545,3744000
2003-09-17,39.700001,40.080002,39.485001,39.630001,27.849752,2322600
2003-09-18,39.630001,39.860001,39.450001,39.720001,27.913006,2554600
2003-09-19,39.720001,40.154999,39.544998,39.575001,27.811106,4786000
2003-09-22,39.250000,39.580002,39.060001,39.215000,27.558115,3131000
2003-09-23,39.220001,39.744999,39.005001,39.630001,27.849752,3635400
2003-09-24,39.549999,39.770000,39.060001,39.119999,27.491350,4860000
2003-09-25,39.119999,39.474998,38.930000,39.099998,27.477291,5708400
2003-09-26,39.084999,39.174999,38.709999,39.005001,27.410526,4163600
2003-09-29,39.250000,39.750000,39.115002,39.630001,27.849752,4460000
2003-09-30,39.529999,39.599998,38.380001,38.639999,27.154032,6216000
2003-10-01,39.000000,40.029999,38.755001,39.939999,28.067606,5532000
2003-10-02,39.825001,40.555000,39.715000,40.224998,28.267874,5305000
2003-10-03,40.224998,41.395000,40.224998,40.900002,28.742241,5123200
2003-10-06,40.900002,41.099998,40.639999,40.695000,28.598167,2754200
2003-10-07,40.695000,41.044998,40.500000,40.884998,28.731699,3399000
2003-10-08,40.715000,41.205002,40.654999,41.000000,28.812508,2827000
2003-10-09,41.724998,42.084999,41.075001,41.299999,29.023331,4931200
2003-10-10,41.299999,41.474998,41.000000,41.064999,28.858187,2604000
2003-10-13,41.250000,41.645000,41.250000,41.605000,29.237671,2603600
2003-10-14,41.875000,42.224998,41.549999,42.130001,29.606611,2930600
2003-10-15,42.130001,42.139999,41.500000,41.849998,29.409849,4470600
2003-10-16,41.849998,42.500000,41.825001,42.200001,29.655813,5087000
2003-10-17,42.200001,42.200001,41.575001,41.869999,29.423895,3532400
2003-10-20,42.250000,42.439999,41.855000,42.150002,29.620659,3393000
2003-10-21,42.174999,42.200001,41.845001,41.939999,29.473078,2984800
2003-10-22,41.674999,41.830002,41.150002,41.445000,29.125237,3240200
2003-10-23,41.445000,41.895000,41.105000,41.485001,29.153332,3109800
2003-10-24,41.275002,41.610001,41.099998,41.584999,29.223602,3343400
2003-10-27,41.674999,42.000000,41.590000,41.985001,29.504707,2970200
2003-10-28,41.970001,42.099998,41.625000,42.044998,29.546869,3858800
2003-10-29,42.180000,42.450001,42.000000,42.285000,29.715540,3487200
2003-10-30,42.389999,42.980000,42.310001,42.875000,30.130152,3995000
2003-10-31,42.875000,42.994999,42.290001,42.345001,29.757692,2956200
2003-11-03,42.625000,43.110001,42.619999,42.900002,30.147717,3030400
2003-11-04,42.840000,43.154999,42.525002,43.009998,30.225029,3000400
2003-11-05,43.049999,43.490002,43.014999,43.200001,30.358551,3890000
2003-11-06,43.134998,43.900002,43.130001,43.665001,30.685316,4167600
2003-11-07,43.750000,43.974998,43.270000,43.340000,30.456936,4139800
2003-11-10,43.375000,43.490002,42.439999,42.715000,30.017717,2840200
2003-11-11,42.715000,42.720001,42.224998,42.630001,29.957985,2557600
2003-11-12,42.525002,43.215000,42.330002,43.099998,30.539005,3597800
2003-11-13,42.775002,43.404999,42.564999,43.224998,30.627567,2799600
2003-11-14,43.150002,43.500000,42.799999,42.950001,30.432718,2789400
2003-11-17,42.950001,42.950001,42.095001,42.494999,30.110319,2550400
2003-11-18,42.599998,42.674999,41.619999,41.619999,29.490322,4359400
2003-11-19,41.299999,41.814999,41.294998,41.544998,29.437185,5428400
2003-11-20,41.544998,42.084999,41.290001,41.650002,29.511589,4665200
2003-11-21,41.775002,42.029999,41.575001,41.950001,29.724176,4190800
2003-11-24,42.200001,42.564999,42.150002,42.549999,30.149290,3963400
2003-11-25,42.424999,42.875000,42.290001,42.705002,30.259127,3154600
2003-11-26,42.794998,43.250000,42.544998,43.160000,30.581518,3658600
2003-11-28,43.160000,43.325001,42.845001,42.849998,30.361856,1506600
2003-12-01,43.299999,43.924999,43.200001,43.695000,30.960588,3979000
2003-12-02,43.595001,44.049999,43.509998,43.779999,31.020828,3871600
2003-12-03,43.849998,44.165001,43.630001,43.634998,30.918072,3722600
2003-12-04,43.674999,44.044998,43.650002,43.974998,31.158987,2849200
2003-12-05,43.985001,43.985001,43.715000,43.865002,31.081053,3340800
2003-12-08,43.799999,44.424999,43.764999,44.275002,31.371576,3435400
2003-12-09,44.474998,44.900002,44.169998,44.244999,31.350302,4326600
2003-12-10,44.244999,44.450001,44.005001,44.134998,31.272356,3509600
2003-12-11,44.060001,44.799999,44.055000,44.634998,31.626659,3398600
2003-12-12,44.974998,46.070000,44.904999,45.799999,32.452122,7482200
2003-12-15,46.189999,46.494999,45.775002,45.775002,32.434402,5809000
